Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
18,81654,,81654,,81654,Tiffany Page,,Sociology,3AC,001,Credit,Non-Letter Grade,Pass,Prin Soc: Am Cultur
2,81654,,81654,,81654,Tiffany Page,,Sociology,3AC,001,No Credit,Non-Letter Grade,Not Pass,Prin Soc: Am Cultur
1,81657,,81657,,81657,Heather Haveman,4,Sociology,5,001,A,Letter Grade,A+,Eval Of Evidence
22,81657,,81657,,81657,Heather Haveman,4,Sociology,5,001,A,Letter Grade,A,Eval Of Evidence
52,81657,,81657,,81657,Heather Haveman,3.7,Sociology,5,001,A,Letter Grade,A-,Eval Of Evidence
26,81657,,81657,,81657,Heather Haveman,3.3,Sociology,5,001,B,Letter Grade,B+,Eval Of Evidence
22,81657,,81657,,81657,Heather Haveman,3,Sociology,5,001,B,Letter Grade,B,Eval Of Evidence
14,81657,,81657,,81657,Heather Haveman,2.7,Sociology,5,001,B,Letter Grade,B-,Eval Of Evidence
10,81657,,81657,,81657,Heather Haveman,2.3,Sociology,5,001,C,Letter Grade,C+,Eval Of Evidence
4,81657,,81657,,81657,Heather Haveman,2,Sociology,5,001,C,Letter Grade,C,Eval Of Evidence
4,81657,,81657,,81657,Heather Haveman,1.7,Sociology,5,001,C,Letter Grade,C-,Eval Of Evidence
1,81657,,81657,,81657,Heather Haveman,1.3,Sociology,5,001,D,Letter Grade,D+,Eval Of Evidence
3,81657,,81657,,81657,Heather Haveman,0,Sociology,5,001,F,Letter Grade,F,Eval Of Evidence
3,81657,,81657,,81657,Heather Haveman,,Sociology,5,001,Credit,Non-Letter Grade,Pass,Eval Of Evidence
6,81689,,81689,,81689,Mara Loveman; Sara Lopus,4,Sociology,7,001,A,Letter Grade,A,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,3.7,Sociology,7,001,A,Letter Grade,A-,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,3.3,Sociology,7,001,B,Letter Grade,B+,Soc Sci Statistics
2,81689,,81689,,81689,Mara Loveman; Sara Lopus,3,Sociology,7,001,B,Letter Grade,B,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,2.7,Sociology,7,001,B,Letter Grade,B-,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,2.3,Sociology,7,001,C,Letter Grade,C+,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,1.7,Sociology,7,001,C,Letter Grade,C-,Soc Sci Statistics
1,81689,,81689,,81689,Mara Loveman; Sara Lopus,0,Sociology,7,001,F,Letter Grade,F,Soc Sci Statistics
13,81690,,81690,,81690,Mary Kelsey,,Sociology,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,81690,,81690,,81690,Mary Kelsey,,Sociology,98,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
10,81693,,81693,,81693,Brian Powers,,Sociology,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
13,81696,,81696,,81696,Thomas Gold,,Sociology,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
21,81699,,81699,,81699,Jill Bakehorn,,Sociology,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,81699,,81699,,81699,Jill Bakehorn,,Sociology,98,004,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
6,81702,,81702,,81702,Linus Huang,,Sociology,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,81711,,81711,,81711,Jill Bakehorn,,Sociology,98,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
4,81714,,81714,,81714,Jill Bakehorn,,Sociology,98,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,81714,,81714,,81714,Jill Bakehorn,,Sociology,98,009,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
4,81716,,81716,,81716,Jill Bakehorn,,Sociology,98,010,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,81717,,81717,,81717,Jill Bakehorn,,Sociology,98,011,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,81717,,81717,,81717,Jill Bakehorn,,Sociology,98,011,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
4,81720,,81720,,81720,Jill Bakehorn,,Sociology,98,012,Credit,Non-Letter Grade,Pass,Directed Group Stdy
5,81724,,81724,,81724,Mara Loveman,,Sociology,98,015,Credit,Non-Letter Grade,Pass,Directed Group Stdy
17,81725,,81725,,81725,Kara Young; Kim Voss,,Sociology,98BC,001,Credit,Non-Letter Grade,Pass,Directed Group Stud
1,81725,,81725,,81725,Kara Young; Kim Voss,,Sociology,98BC,001,No Credit,Non-Letter Grade,Not Pass,Directed Group Stud
16,83127,,83127,,83127,Kara Young; Kim Voss,,Sociology,98BC,002,Credit,Non-Letter Grade,Pass,Directed Group Stud
16,83130,,83130,,83130,Kim Voss; Rafael Colonna,,Sociology,98BC,003,Credit,Non-Letter Grade,Pass,Directed Group Stud
2,83130,,83130,,83130,Kim Voss; Rafael Colonna,,Sociology,98BC,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stud
11,81726,,81726,,81726,Marion Fourcade-Gourinchas,4,Sociology,102,001,A,Letter Grade,A+,Soc Theory Ii
31,81726,,81726,,81726,Marion Fourcade-Gourinchas,4,Sociology,102,001,A,Letter Grade,A,Soc Theory Ii
46,81726,,81726,,81726,Marion Fourcade-Gourinchas,3.7,Sociology,102,001,A,Letter Grade,A-,Soc Theory Ii
77,81726,,81726,,81726,Marion Fourcade-Gourinchas,3.3,Sociology,102,001,B,Letter Grade,B+,Soc Theory Ii
47,81726,,81726,,81726,Marion Fourcade-Gourinchas,3,Sociology,102,001,B,Letter Grade,B,Soc Theory Ii
27,81726,,81726,,81726,Marion Fourcade-Gourinchas,2.7,Sociology,102,001,B,Letter Grade,B-,Soc Theory Ii
13,81726,,81726,,81726,Marion Fourcade-Gourinchas,2.3,Sociology,102,001,C,Letter Grade,C+,Soc Theory Ii
7,81726,,81726,,81726,Marion Fourcade-Gourinchas,2,Sociology,102,001,C,Letter Grade,C,Soc Theory Ii
11,81726,,81726,,81726,Marion Fourcade-Gourinchas,1.7,Sociology,102,001,C,Letter Grade,C-,Soc Theory Ii
1,81726,,81726,,81726,Marion Fourcade-Gourinchas,1.3,Sociology,102,001,D,Letter Grade,D+,Soc Theory Ii
2,81726,,81726,,81726,Marion Fourcade-Gourinchas,0,Sociology,102,001,F,Letter Grade,F,Soc Theory Ii
2,81771,,81771,,81771,Loic Wacquant,3.7,Sociology,103,001,A,Letter Grade,A-,Adv Soc Theory
5,81774,,81774,,81774,Leo Goodman,4,Sociology,106,001,A,Letter Grade,A+,Quan Soc Methods
2,81774,,81774,,81774,Leo Goodman,4,Sociology,106,001,A,Letter Grade,A,Quan Soc Methods
1,81774,,81774,,81774,Leo Goodman,3.7,Sociology,106,001,A,Letter Grade,A-,Quan Soc Methods
2,81774,,81774,,81774,Leo Goodman,3,Sociology,106,001,B,Letter Grade,B,Quan Soc Methods
2,81774,,81774,,81774,Leo Goodman,2,Sociology,106,001,C,Letter Grade,C,Quan Soc Methods
1,81774,,81774,,81774,Leo Goodman,,Sociology,106,001,Credit,Non-Letter Grade,Pass,Quan Soc Methods
1,81777,,81777,,81777,Kristin Luker,4,Sociology,108,001,A,Letter Grade,A+,Interview Methods
8,81777,,81777,,81777,Kristin Luker,4,Sociology,108,001,A,Letter Grade,A,Interview Methods
1,81777,,81777,,81777,Kristin Luker,3,Sociology,108,001,B,Letter Grade,B,Interview Methods
16,81780,,81780,,81780,Linus Huang,4,Sociology,110,001,A,Letter Grade,A+,Org & Soc Institut
23,81780,,81780,,81780,Linus Huang,4,Sociology,110,001,A,Letter Grade,A,Org & Soc Institut
39,81780,,81780,,81780,Linus Huang,3.7,Sociology,110,001,A,Letter Grade,A-,Org & Soc Institut
19,81780,,81780,,81780,Linus Huang,3.3,Sociology,110,001,B,Letter Grade,B+,Org & Soc Institut
21,81780,,81780,,81780,Linus Huang,3,Sociology,110,001,B,Letter Grade,B,Org & Soc Institut
13,81780,,81780,,81780,Linus Huang,2.7,Sociology,110,001,B,Letter Grade,B-,Org & Soc Institut
4,81780,,81780,,81780,Linus Huang,2.3,Sociology,110,001,C,Letter Grade,C+,Org & Soc Institut
14,81780,,81780,,81780,Linus Huang,2,Sociology,110,001,C,Letter Grade,C,Org & Soc Institut
7,81780,,81780,,81780,Linus Huang,1.7,Sociology,110,001,C,Letter Grade,C-,Org & Soc Institut
5,81780,,81780,,81780,Linus Huang,1.3,Sociology,110,001,D,Letter Grade,D+,Org & Soc Institut
3,81780,,81780,,81780,Linus Huang,1,Sociology,110,001,D,Letter Grade,D,Org & Soc Institut
2,81780,,81780,,81780,Linus Huang,0.7,Sociology,110,001,D,Letter Grade,D-,Org & Soc Institut
5,81780,,81780,,81780,Linus Huang,0,Sociology,110,001,F,Letter Grade,F,Org & Soc Institut
8,81780,,81780,,81780,Linus Huang,,Sociology,110,001,Credit,Non-Letter Grade,Pass,Org & Soc Institut
3,81780,,81780,,81780,Linus Huang,,Sociology,110,001,No Credit,Non-Letter Grade,Not Pass,Org & Soc Institut
9,81783,,81783,,81783,Mary Kelsey,4,Sociology,111AC,001,A,Letter Grade,A+,Socio Of The Family
61,81783,,81783,,81783,Mary Kelsey,4,Sociology,111AC,001,A,Letter Grade,A,Socio Of The Family
43,81783,,81783,,81783,Mary Kelsey,3.7,Sociology,111AC,001,A,Letter Grade,A-,Socio Of The Family
22,81783,,81783,,81783,Mary Kelsey,3.3,Sociology,111AC,001,B,Letter Grade,B+,Socio Of The Family
9,81783,,81783,,81783,Mary Kelsey,3,Sociology,111AC,001,B,Letter Grade,B,Socio Of The Family
2,81783,,81783,,81783,Mary Kelsey,2.7,Sociology,111AC,001,B,Letter Grade,B-,Socio Of The Family
1,81783,,81783,,81783,Mary Kelsey,2.3,Sociology,111AC,001,C,Letter Grade,C+,Socio Of The Family
2,81783,,81783,,81783,Mary Kelsey,2,Sociology,111AC,001,C,Letter Grade,C,Socio Of The Family
18,81783,,81783,,81783,Mary Kelsey,,Sociology,111AC,001,Credit,Non-Letter Grade,Pass,Socio Of The Family
2,81783,,81783,,81783,Mary Kelsey,,Sociology,111AC,001,No Credit,Non-Letter Grade,Not Pass,Socio Of The Family
1,81786,,81786,,81786,Brian Powers,4,Sociology,113AC,001,A,Letter Grade,A+,Education
13,81786,,81786,,81786,Brian Powers,4,Sociology,113AC,001,A,Letter Grade,A,Education
14,81786,,81786,,81786,Brian Powers,3.7,Sociology,113AC,001,A,Letter Grade,A-,Education
12,81786,,81786,,81786,Brian Powers,3.3,Sociology,113AC,001,B,Letter Grade,B+,Education
5,81786,,81786,,81786,Brian Powers,3,Sociology,113AC,001,B,Letter Grade,B,Education
1,81786,,81786,,81786,Brian Powers,2.7,Sociology,113AC,001,B,Letter Grade,B-,Education
1,81786,,81786,,81786,Brian Powers,0,Sociology,113AC,001,F,Letter Grade,F,Education
2,81786,,81786,,81786,Brian Powers,,Sociology,113AC,001,Credit,Non-Letter Grade,Pass,Education
1,81786,,81786,,81786,Brian Powers,,Sociology,113AC,001,No Credit,Non-Letter Grade,Not Pass,Education
2,81789,,81789,,81789,Andrew Barlow,4,Sociology,114,001,A,Letter Grade,A+,Sociology Of Law
15,81789,,81789,,81789,Andrew Barlow,4,Sociology,114,001,A,Letter Grade,A,Sociology Of Law
25,81789,,81789,,81789,Andrew Barlow,3.7,Sociology,114,001,A,Letter Grade,A-,Sociology Of Law
14,81789,,81789,,81789,Andrew Barlow,3.3,Sociology,114,001,B,Letter Grade,B+,Sociology Of Law
7,81789,,81789,,81789,Andrew Barlow,3,Sociology,114,001,B,Letter Grade,B,Sociology Of Law
6,81789,,81789,,81789,Andrew Barlow,2.7,Sociology,114,001,B,Letter Grade,B-,Sociology Of Law
5,81789,,81789,,81789,Andrew Barlow,2.3,Sociology,114,001,C,Letter Grade,C+,Sociology Of Law
4,81789,,81789,,81789,Andrew Barlow,2,Sociology,114,001,C,Letter Grade,C,Sociology Of Law
2,81789,,81789,,81789,Andrew Barlow,0,Sociology,114,001,F,Letter Grade,F,Sociology Of Law
5,81789,,81789,,81789,Andrew Barlow,,Sociology,114,001,Credit,Non-Letter Grade,Pass,Sociology Of Law
2,81789,,81789,,81789,Andrew Barlow,,Sociology,114,001,No Credit,Non-Letter Grade,Not Pass,Sociology Of Law
12,81791,,81791,,81791,Laura Nathan,4,Sociology,115G,001,A,Letter Grade,A,Global Health
15,81791,,81791,,81791,Laura Nathan,3.7,Sociology,115G,001,A,Letter Grade,A-,Global Health
3,81791,,81791,,81791,Laura Nathan,3.3,Sociology,115G,001,B,Letter Grade,B+,Global Health
11,81791,,81791,,81791,Laura Nathan,3,Sociology,115G,001,B,Letter Grade,B,Global Health
4,81791,,81791,,81791,Laura Nathan,2.7,Sociology,115G,001,B,Letter Grade,B-,Global Health
2,81791,,81791,,81791,Laura Nathan,2.3,Sociology,115G,001,C,Letter Grade,C+,Global Health
3,81791,,81791,,81791,Laura Nathan,2,Sociology,115G,001,C,Letter Grade,C,Global Health
1,81791,,81791,,81791,Laura Nathan,1,Sociology,115G,001,D,Letter Grade,D,Global Health
1,81791,,81791,,81791,Laura Nathan,0,Sociology,115G,001,F,Letter Grade,F,Global Health
5,81791,,81791,,81791,Laura Nathan,,Sociology,115G,001,Credit,Non-Letter Grade,Pass,Global Health
2,81791,,81791,,81791,Laura Nathan,,Sociology,115G,001,No Credit,Non-Letter Grade,Not Pass,Global Health
15,81792,,81792,,81792,Joanna Reed,4,Sociology,116,001,A,Letter Grade,A,Sociology Of Work
20,81792,,81792,,81792,Joanna Reed,3.7,Sociology,116,001,A,Letter Grade,A-,Sociology Of Work
30,81792,,81792,,81792,Joanna Reed,3.3,Sociology,116,001,B,Letter Grade,B+,Sociology Of Work
29,81792,,81792,,81792,Joanna Reed,3,Sociology,116,001,B,Letter Grade,B,Sociology Of Work
9,81792,,81792,,81792,Joanna Reed,2.7,Sociology,116,001,B,Letter Grade,B-,Sociology Of Work
4,81792,,81792,,81792,Joanna Reed,2.3,Sociology,116,001,C,Letter Grade,C+,Sociology Of Work
2,81792,,81792,,81792,Joanna Reed,2,Sociology,116,001,C,Letter Grade,C,Sociology Of Work
1,81792,,81792,,81792,Joanna Reed,1.3,Sociology,116,001,D,Letter Grade,D+,Sociology Of Work
6,81792,,81792,,81792,Joanna Reed,,Sociology,116,001,Credit,Non-Letter Grade,Pass,Sociology Of Work
5,81795,,81795,,81795,Neil Fligstein,4,Sociology,120,001,A,Letter Grade,A+,Econ And Society
18,81795,,81795,,81795,Neil Fligstein,4,Sociology,120,001,A,Letter Grade,A,Econ And Society
21,81795,,81795,,81795,Neil Fligstein,3.7,Sociology,120,001,A,Letter Grade,A-,Econ And Society
18,81795,,81795,,81795,Neil Fligstein,3.3,Sociology,120,001,B,Letter Grade,B+,Econ And Society
15,81795,,81795,,81795,Neil Fligstein,3,Sociology,120,001,B,Letter Grade,B,Econ And Society
6,81795,,81795,,81795,Neil Fligstein,2.7,Sociology,120,001,B,Letter Grade,B-,Econ And Society
1,81795,,81795,,81795,Neil Fligstein,2.3,Sociology,120,001,C,Letter Grade,C+,Econ And Society
3,81795,,81795,,81795,Neil Fligstein,2,Sociology,120,001,C,Letter Grade,C,Econ And Society
2,81795,,81795,,81795,Neil Fligstein,1.3,Sociology,120,001,D,Letter Grade,D+,Econ And Society
1,81795,,81795,,81795,Neil Fligstein,0,Sociology,120,001,F,Letter Grade,F,Econ And Society
4,81795,,81795,,81795,Neil Fligstein,,Sociology,120,001,Credit,Non-Letter Grade,Pass,Econ And Society
1,81795,,81795,,81795,Neil Fligstein,,Sociology,120,001,No Credit,Non-Letter Grade,Not Pass,Econ And Society
13,81810,,81810,,81810,Szonja Ivester,4,Sociology,121,001,A,Letter Grade,A,Soc Of Entrepreneur
30,81810,,81810,,81810,Szonja Ivester,3.7,Sociology,121,001,A,Letter Grade,A-,Soc Of Entrepreneur
22,81810,,81810,,81810,Szonja Ivester,3.3,Sociology,121,001,B,Letter Grade,B+,Soc Of Entrepreneur
15,81810,,81810,,81810,Szonja Ivester,3,Sociology,121,001,B,Letter Grade,B,Soc Of Entrepreneur
12,81810,,81810,,81810,Szonja Ivester,2.7,Sociology,121,001,B,Letter Grade,B-,Soc Of Entrepreneur
10,81810,,81810,,81810,Szonja Ivester,2.3,Sociology,121,001,C,Letter Grade,C+,Soc Of Entrepreneur
9,81810,,81810,,81810,Szonja Ivester,2,Sociology,121,001,C,Letter Grade,C,Soc Of Entrepreneur
3,81810,,81810,,81810,Szonja Ivester,1.7,Sociology,121,001,C,Letter Grade,C-,Soc Of Entrepreneur
4,81810,,81810,,81810,Szonja Ivester,1.3,Sociology,121,001,D,Letter Grade,D+,Soc Of Entrepreneur
4,81810,,81810,,81810,Szonja Ivester,0.7,Sociology,121,001,D,Letter Grade,D-,Soc Of Entrepreneur
3,81810,,81810,,81810,Szonja Ivester,0,Sociology,121,001,F,Letter Grade,F,Soc Of Entrepreneur
27,81810,,81810,,81810,Szonja Ivester,,Sociology,121,001,Credit,Non-Letter Grade,Pass,Soc Of Entrepreneur
10,81810,,81810,,81810,Szonja Ivester,,Sociology,121,001,No Credit,Non-Letter Grade,Not Pass,Soc Of Entrepreneur
14,81813,,81813,,81813,Sandra Smith,4,Sociology,124,001,A,Letter Grade,A+,Sociol Of Poverty
17,81813,,81813,,81813,Sandra Smith,4,Sociology,124,001,A,Letter Grade,A,Sociol Of Poverty
13,81813,,81813,,81813,Sandra Smith,3.7,Sociology,124,001,A,Letter Grade,A-,Sociol Of Poverty
3,81813,,81813,,81813,Sandra Smith,3.3,Sociology,124,001,B,Letter Grade,B+,Sociol Of Poverty
4,81813,,81813,,81813,Sandra Smith,3,Sociology,124,001,B,Letter Grade,B,Sociol Of Poverty
2,81813,,81813,,81813,Sandra Smith,2.7,Sociology,124,001,B,Letter Grade,B-,Sociol Of Poverty
4,81813,,81813,,81813,Sandra Smith,2.3,Sociology,124,001,C,Letter Grade,C+,Sociol Of Poverty
1,81813,,81813,,81813,Sandra Smith,1.7,Sociology,124,001,C,Letter Grade,C-,Sociol Of Poverty
1,81813,,81813,,81813,Sandra Smith,1,Sociology,124,001,D,Letter Grade,D,Sociol Of Poverty
1,81813,,81813,,81813,Sandra Smith,0,Sociology,124,001,F,Letter Grade,F,Sociol Of Poverty
3,81813,,81813,,81813,Sandra Smith,,Sociology,124,001,Credit,Non-Letter Grade,Pass,Sociol Of Poverty
20,81828,,81828,,81828,Tiffany Page,4,Sociology,127,001,A,Letter Grade,A,Develop & Globaliza
14,81828,,81828,,81828,Tiffany Page,3.7,Sociology,127,001,A,Letter Grade,A-,Develop & Globaliza
10,81828,,81828,,81828,Tiffany Page,3.3,Sociology,127,001,B,Letter Grade,B+,Develop & Globaliza
15,81828,,81828,,81828,Tiffany Page,3,Sociology,127,001,B,Letter Grade,B,Develop & Globaliza
11,81828,,81828,,81828,Tiffany Page,2.7,Sociology,127,001,B,Letter Grade,B-,Develop & Globaliza
5,81828,,81828,,81828,Tiffany Page,2.3,Sociology,127,001,C,Letter Grade,C+,Develop & Globaliza
5,81828,,81828,,81828,Tiffany Page,2,Sociology,127,001,C,Letter Grade,C,Develop & Globaliza
2,81828,,81828,,81828,Tiffany Page,1.3,Sociology,127,001,D,Letter Grade,D+,Develop & Globaliza
4,81828,,81828,,81828,Tiffany Page,0,Sociology,127,001,F,Letter Grade,F,Develop & Globaliza
4,81828,,81828,,81828,Tiffany Page,,Sociology,127,001,Credit,Non-Letter Grade,Pass,Develop & Globaliza
2,81828,,81828,,81828,Tiffany Page,,Sociology,127,001,No Credit,Non-Letter Grade,Not Pass,Develop & Globaliza
4,81831,,81831,,81831,Daniel Schneider,4,Sociology,130,001,A,Letter Grade,A+,Soc Inequalities
17,81831,,81831,,81831,Daniel Schneider,4,Sociology,130,001,A,Letter Grade,A,Soc Inequalities
8,81831,,81831,,81831,Daniel Schneider,3.7,Sociology,130,001,A,Letter Grade,A-,Soc Inequalities
9,81831,,81831,,81831,Daniel Schneider,3.3,Sociology,130,001,B,Letter Grade,B+,Soc Inequalities
7,81831,,81831,,81831,Daniel Schneider,3,Sociology,130,001,B,Letter Grade,B,Soc Inequalities
5,81831,,81831,,81831,Daniel Schneider,2.7,Sociology,130,001,B,Letter Grade,B-,Soc Inequalities
3,81831,,81831,,81831,Daniel Schneider,2.3,Sociology,130,001,C,Letter Grade,C+,Soc Inequalities
3,81831,,81831,,81831,Daniel Schneider,2,Sociology,130,001,C,Letter Grade,C,Soc Inequalities
1,81831,,81831,,81831,Daniel Schneider,1.7,Sociology,130,001,C,Letter Grade,C-,Soc Inequalities
2,81831,,81831,,81831,Daniel Schneider,1.3,Sociology,130,001,D,Letter Grade,D+,Soc Inequalities
2,81831,,81831,,81831,Daniel Schneider,,Sociology,130,001,Credit,Non-Letter Grade,Pass,Soc Inequalities
7,81834,,81834,,81834,Jill Bakehorn,4,Sociology,133,001,A,Letter Grade,A,Sociology Of Gender
19,81834,,81834,,81834,Jill Bakehorn,3.7,Sociology,133,001,A,Letter Grade,A-,Sociology Of Gender
9,81834,,81834,,81834,Jill Bakehorn,3.3,Sociology,133,001,B,Letter Grade,B+,Sociology Of Gender
17,81834,,81834,,81834,Jill Bakehorn,3,Sociology,133,001,B,Letter Grade,B,Sociology Of Gender
8,81834,,81834,,81834,Jill Bakehorn,2.7,Sociology,133,001,B,Letter Grade,B-,Sociology Of Gender
4,81834,,81834,,81834,Jill Bakehorn,2.3,Sociology,133,001,C,Letter Grade,C+,Sociology Of Gender
4,81834,,81834,,81834,Jill Bakehorn,2,Sociology,133,001,C,Letter Grade,C,Sociology Of Gender
3,81834,,81834,,81834,Jill Bakehorn,1.7,Sociology,133,001,C,Letter Grade,C-,Sociology Of Gender
3,81834,,81834,,81834,Jill Bakehorn,0,Sociology,133,001,F,Letter Grade,F,Sociology Of Gender
11,81834,,81834,,81834,Jill Bakehorn,,Sociology,133,001,Credit,Non-Letter Grade,Pass,Sociology Of Gender
1,81834,,81834,,81834,Jill Bakehorn,,Sociology,133,001,No Credit,Non-Letter Grade,Not Pass,Sociology Of Gender
1,81837,,81837,,81837,Joanna Reed,4,Sociology,136,001,A,Letter Grade,A+,Urban Sociology
11,81837,,81837,,81837,Joanna Reed,4,Sociology,136,001,A,Letter Grade,A,Urban Sociology
10,81837,,81837,,81837,Joanna Reed,3.7,Sociology,136,001,A,Letter Grade,A-,Urban Sociology
10,81837,,81837,,81837,Joanna Reed,3.3,Sociology,136,001,B,Letter Grade,B+,Urban Sociology
11,81837,,81837,,81837,Joanna Reed,3,Sociology,136,001,B,Letter Grade,B,Urban Sociology
1,81837,,81837,,81837,Joanna Reed,2.7,Sociology,136,001,B,Letter Grade,B-,Urban Sociology
2,81837,,81837,,81837,Joanna Reed,2.3,Sociology,136,001,C,Letter Grade,C+,Urban Sociology
1,81837,,81837,,81837,Joanna Reed,2,Sociology,136,001,C,Letter Grade,C,Urban Sociology
1,81837,,81837,,81837,Joanna Reed,1.7,Sociology,136,001,C,Letter Grade,C-,Urban Sociology
3,81837,,81837,,81837,Joanna Reed,,Sociology,136,001,Credit,Non-Letter Grade,Pass,Urban Sociology
1,81837,,81837,,81837,Joanna Reed,,Sociology,136,001,No Credit,Non-Letter Grade,Not Pass,Urban Sociology
2,81840,,81840,,81840,Dara O'Rourke,4,Sociology,137AC,001,A,Letter Grade,A+,Enviro Just:Equity
7,81840,,81840,,81840,Dara O'Rourke,4,Sociology,137AC,001,A,Letter Grade,A,Enviro Just:Equity
1,81840,,81840,,81840,Dara O'Rourke,3.7,Sociology,137AC,001,A,Letter Grade,A-,Enviro Just:Equity
3,81840,,81840,,81840,Dara O'Rourke,3.3,Sociology,137AC,001,B,Letter Grade,B+,Enviro Just:Equity
1,81840,,81840,,81840,Dara O'Rourke,3,Sociology,137AC,001,B,Letter Grade,B,Enviro Just:Equity
2,81840,,81840,,81840,Dara O'Rourke,2.3,Sociology,137AC,001,C,Letter Grade,C+,Enviro Just:Equity
1,81840,,81840,,81840,Dara O'Rourke,1.7,Sociology,137AC,001,C,Letter Grade,C-,Enviro Just:Equity
3,81840,,81840,,81840,Dara O'Rourke,,Sociology,137AC,001,Credit,Non-Letter Grade,Pass,Enviro Just:Equity
