Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,23105,,23105,,23105,Chunmei Li,1,Chemistry,1A,001,D,Letter Grade,D,General Chemistry
2,23105,,23105,,23105,Chunmei Li,0.7,Chemistry,1A,001,D,Letter Grade,D-,General Chemistry
2,23105,,23105,,23105,Chunmei Li,0,Chemistry,1A,001,F,Letter Grade,F,General Chemistry
14,23105,,23105,,23105,Chunmei Li,,Chemistry,1A,001,Credit,Non-Letter Grade,Pass,General Chemistry
4,23105,,23105,,23105,Chunmei Li,,Chemistry,1A,001,No Credit,Non-Letter Grade,Not Pass,General Chemistry
4,23155,,23155,,23155,Pradip Ghosh,4,Chemistry,1B,001,A,Letter Grade,A+,General Chemistry
21,23155,,23155,,23155,Pradip Ghosh,4,Chemistry,1B,001,A,Letter Grade,A,General Chemistry
3,23155,,23155,,23155,Pradip Ghosh,3.7,Chemistry,1B,001,A,Letter Grade,A-,General Chemistry
4,23155,,23155,,23155,Pradip Ghosh,3.3,Chemistry,1B,001,B,Letter Grade,B+,General Chemistry
25,23155,,23155,,23155,Pradip Ghosh,3,Chemistry,1B,001,B,Letter Grade,B,General Chemistry
4,23155,,23155,,23155,Pradip Ghosh,2.7,Chemistry,1B,001,B,Letter Grade,B-,General Chemistry
12,23155,,23155,,23155,Pradip Ghosh,2,Chemistry,1B,001,C,Letter Grade,C,General Chemistry
2,23155,,23155,,23155,Pradip Ghosh,0,Chemistry,1B,001,F,Letter Grade,F,General Chemistry
1,23155,,23155,,23155,Pradip Ghosh,,Chemistry,1B,001,Credit,Non-Letter Grade,Pass,General Chemistry
4,23180,,23180,,23180,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A+,Chem Struct React
28,23180,,23180,,23180,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A,Chem Struct React
21,23180,,23180,,23180,Steven Pedersen,3.7,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
28,23180,,23180,,23180,Steven Pedersen,3.3,Chemistry,3A,001,B,Letter Grade,B+,Chem Struct React
30,23180,,23180,,23180,Steven Pedersen,3,Chemistry,3A,001,B,Letter Grade,B,Chem Struct React
17,23180,,23180,,23180,Steven Pedersen,2.7,Chemistry,3A,001,B,Letter Grade,B-,Chem Struct React
28,23180,,23180,,23180,Steven Pedersen,2.3,Chemistry,3A,001,C,Letter Grade,C+,Chem Struct React
31,23180,,23180,,23180,Steven Pedersen,2,Chemistry,3A,001,C,Letter Grade,C,Chem Struct React
13,23180,,23180,,23180,Steven Pedersen,1.7,Chemistry,3A,001,C,Letter Grade,C-,Chem Struct React
3,23180,,23180,,23180,Steven Pedersen,1,Chemistry,3A,001,D,Letter Grade,D,Chem Struct React
6,23180,,23180,,23180,Steven Pedersen,0,Chemistry,3A,001,F,Letter Grade,F,Chem Struct React
3,23180,,23180,,23180,Steven Pedersen,,Chemistry,3A,001,Credit,Non-Letter Grade,Pass,Chem Struct React
4,23180,,23180,,23180,Steven Pedersen,,Chemistry,3A,001,No Credit,Non-Letter Grade,Not Pass,Chem Struct React
121,23190,,23190,,23190,Steven Pedersen,4,Chemistry,3AL,001,A,Letter Grade,A,Organic Chem Lab
34,23190,,23190,,23190,Steven Pedersen,3.7,Chemistry,3AL,001,A,Letter Grade,A-,Organic Chem Lab
10,23190,,23190,,23190,Steven Pedersen,3.3,Chemistry,3AL,001,B,Letter Grade,B+,Organic Chem Lab
6,23190,,23190,,23190,Steven Pedersen,3,Chemistry,3AL,001,B,Letter Grade,B,Organic Chem Lab
2,23190,,23190,,23190,Steven Pedersen,2.7,Chemistry,3AL,001,B,Letter Grade,B-,Organic Chem Lab
1,23190,,23190,,23190,Steven Pedersen,2.3,Chemistry,3AL,001,C,Letter Grade,C+,Organic Chem Lab
1,23190,,23190,,23190,Steven Pedersen,,Chemistry,3AL,001,Credit,Non-Letter Grade,Pass,Organic Chem Lab
16,23225,,23225,,23225,Neil Viernes,4,Chemistry,3B,001,A,Letter Grade,A+,Chem Struct React
32,23225,,23225,,23225,Neil Viernes,4,Chemistry,3B,001,A,Letter Grade,A,Chem Struct React
12,23225,,23225,,23225,Neil Viernes,3.7,Chemistry,3B,001,A,Letter Grade,A-,Chem Struct React
41,23225,,23225,,23225,Neil Viernes,3.3,Chemistry,3B,001,B,Letter Grade,B+,Chem Struct React
44,23225,,23225,,23225,Neil Viernes,3,Chemistry,3B,001,B,Letter Grade,B,Chem Struct React
19,23225,,23225,,23225,Neil Viernes,2.7,Chemistry,3B,001,B,Letter Grade,B-,Chem Struct React
20,23225,,23225,,23225,Neil Viernes,2.3,Chemistry,3B,001,C,Letter Grade,C+,Chem Struct React
36,23225,,23225,,23225,Neil Viernes,2,Chemistry,3B,001,C,Letter Grade,C,Chem Struct React
16,23225,,23225,,23225,Neil Viernes,1.7,Chemistry,3B,001,C,Letter Grade,C-,Chem Struct React
10,23225,,23225,,23225,Neil Viernes,1,Chemistry,3B,001,D,Letter Grade,D,Chem Struct React
5,23225,,23225,,23225,Neil Viernes,0,Chemistry,3B,001,F,Letter Grade,F,Chem Struct React
2,23225,,23225,,23225,Neil Viernes,,Chemistry,3B,001,Credit,Non-Letter Grade,Pass,Chem Struct React
29,23235,,23235,,23235,Neil Viernes,4,Chemistry,3BL,001,A,Letter Grade,A+,Organic Chem Lab
123,23235,,23235,,23235,Neil Viernes,4,Chemistry,3BL,001,A,Letter Grade,A,Organic Chem Lab
54,23235,,23235,,23235,Neil Viernes,3.7,Chemistry,3BL,001,A,Letter Grade,A-,Organic Chem Lab
15,23235,,23235,,23235,Neil Viernes,3.3,Chemistry,3BL,001,B,Letter Grade,B+,Organic Chem Lab
12,23235,,23235,,23235,Neil Viernes,3,Chemistry,3BL,001,B,Letter Grade,B,Organic Chem Lab
3,23235,,23235,,23235,Neil Viernes,2.7,Chemistry,3BL,001,B,Letter Grade,B-,Organic Chem Lab
2,23235,,23235,,23235,Neil Viernes,2,Chemistry,3BL,001,C,Letter Grade,C,Organic Chem Lab
1,23235,,23235,,23235,Neil Viernes,1.7,Chemistry,3BL,001,C,Letter Grade,C-,Organic Chem Lab
4,23235,,23235,,23235,Neil Viernes,0,Chemistry,3BL,001,F,Letter Grade,F,Organic Chem Lab
1,23235,,23235,,23235,Neil Viernes,,Chemistry,3BL,001,Credit,Non-Letter Grade,Pass,Organic Chem Lab
1,23235,,23235,,23235,Neil Viernes,,Chemistry,3BL,001,No Credit,Non-Letter Grade,Not Pass,Organic Chem Lab
1,23610,,23610,,23610,Robert Bergman,4,Chemistry,H194,004,A,Letter Grade,A,Honors Research
1,23910,,23910,,23910,Robert Bergman,4,Chemistry,196,004,A,Letter Grade,A,Special Lab Study
1,23965,,23965,,23965,Matthew Francis,,Chemistry,196,015,Credit,Non-Letter Grade,Pass,Special Lab Study
1,24115,,24115,,24115,Herbert Strauss,4,Chemistry,196,045,A,Letter Grade,A,Special Lab Study
1,24525,,24525,,24525,Robert Bergman,4,Chemistry,N299,006,A,Letter Grade,A,Research
1,24580,,24580,,24580,Matthew Francis,,Chemistry,N299,017,Credit,Non-Letter Grade,Satisfactory,Research
1,24665,,24665,,24665,William Miller,4,Chemistry,N299,034,A,Letter Grade,A,Research
2,25735,,25735,,25735,Laura Perez,4,Chicano Studies,141,001,A,Letter Grade,A+,Chicana Fem Writers
1,25735,,25735,,25735,Laura Perez,4,Chicano Studies,141,001,A,Letter Grade,A,Chicana Fem Writers
1,25735,,25735,,25735,Laura Perez,0,Chicano Studies,141,001,F,Letter Grade,F,Chicana Fem Writers
2,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,4,Chicano Studies,159,001,A,Letter Grade,A,Mexican Immigration
4,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,3.7,Chicano Studies,159,001,A,Letter Grade,A-,Mexican Immigration
4,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,3.3,Chicano Studies,159,001,B,Letter Grade,B+,Mexican Immigration
3,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,3,Chicano Studies,159,001,B,Letter Grade,B,Mexican Immigration
1,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,2.7,Chicano Studies,159,001,B,Letter Grade,B-,Mexican Immigration
1,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,2,Chicano Studies,159,001,C,Letter Grade,C,Mexican Immigration
1,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,0,Chicano Studies,159,001,F,Letter Grade,F,Mexican Immigration
3,25740,,25740,,25740,Alex Saragoza; Joshua Troncoso,,Chicano Studies,159,001,Credit,Non-Letter Grade,Pass,Mexican Immigration
5,25743,,25743,,25743,Blas Guerrero,4,Chicano Studies,172,001,A,Letter Grade,A,Chicano & Educ Syst
7,25743,,25743,,25743,Blas Guerrero,3.7,Chicano Studies,172,001,A,Letter Grade,A-,Chicano & Educ Syst
1,25743,,25743,,25743,Blas Guerrero,3.3,Chicano Studies,172,001,B,Letter Grade,B+,Chicano & Educ Syst
2,25743,,25743,,25743,Blas Guerrero,2.7,Chicano Studies,172,001,B,Letter Grade,B-,Chicano & Educ Syst
2,25743,,25743,,25743,Blas Guerrero,2.3,Chicano Studies,172,001,C,Letter Grade,C+,Chicano & Educ Syst
2,25743,,25743,,25743,Blas Guerrero,,Chicano Studies,172,001,Credit,Non-Letter Grade,Pass,Chicano & Educ Syst
5,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,4,Chinese,1,001,A,Letter Grade,A,Elem Chinese Intens
2,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,3.7,Chinese,1,001,A,Letter Grade,A-,Elem Chinese Intens
1,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,2.7,Chinese,1,001,B,Letter Grade,B-,Elem Chinese Intens
1,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,2,Chinese,1,001,C,Letter Grade,C,Elem Chinese Intens
2,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,0,Chinese,1,001,F,Letter Grade,F,Elem Chinese Intens
5,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,,Chinese,1,001,Credit,Non-Letter Grade,Pass,Elem Chinese Intens
1,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,,Chinese,1,001,Credit,Non-Letter Grade,Satisfactory,Elem Chinese Intens
1,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,,Chinese,1,001,No Credit,Non-Letter Grade,Not Pass,Elem Chinese Intens
1,26005,,26005,,26005,Xiaojing Sun; Xuechun Li; Ying Yang,,Chinese,1,001,No Credit,Non-Letter Grade,Unsatisfactory,Elem Chinese Intens
8,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,4,Chinese,1,002,A,Letter Grade,A,Elem Chinese Intens
3,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,3.7,Chinese,1,002,A,Letter Grade,A-,Elem Chinese Intens
2,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,3.3,Chinese,1,002,B,Letter Grade,B+,Elem Chinese Intens
2,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,3,Chinese,1,002,B,Letter Grade,B,Elem Chinese Intens
1,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,2.7,Chinese,1,002,B,Letter Grade,B-,Elem Chinese Intens
1,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,0,Chinese,1,002,F,Letter Grade,F,Elem Chinese Intens
2,26010,,26010,,26010,Rong Li; Xiaojing Sun; Ying Yang,,Chinese,1,002,Credit,Non-Letter Grade,Pass,Elem Chinese Intens
4,26020,,26020,,26020,Alan Tansman; Piotr Gibas,4,Chinese,7A,001,A,Letter Grade,A+,Pre Mod Chinese Lit
3,26020,,26020,,26020,Alan Tansman; Piotr Gibas,4,Chinese,7A,001,A,Letter Grade,A,Pre Mod Chinese Lit
4,26020,,26020,,26020,Alan Tansman; Piotr Gibas,3.7,Chinese,7A,001,A,Letter Grade,A-,Pre Mod Chinese Lit
3,26020,,26020,,26020,Alan Tansman; Piotr Gibas,3.3,Chinese,7A,001,B,Letter Grade,B+,Pre Mod Chinese Lit
2,26020,,26020,,26020,Alan Tansman; Piotr Gibas,3,Chinese,7A,001,B,Letter Grade,B,Pre Mod Chinese Lit
1,26020,,26020,,26020,Alan Tansman; Piotr Gibas,2.7,Chinese,7A,001,B,Letter Grade,B-,Pre Mod Chinese Lit
1,26020,,26020,,26020,Alan Tansman; Piotr Gibas,2,Chinese,7A,001,C,Letter Grade,C,Pre Mod Chinese Lit
1,26020,,26020,,26020,Alan Tansman; Piotr Gibas,1.7,Chinese,7A,001,C,Letter Grade,C-,Pre Mod Chinese Lit
1,26020,,26020,,26020,Alan Tansman; Piotr Gibas,,Chinese,7A,001,Credit,Non-Letter Grade,Pass,Pre Mod Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,4,Chinese,7B,001,A,Letter Grade,A,Modern Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,3.7,Chinese,7B,001,A,Letter Grade,A-,Modern Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,3.3,Chinese,7B,001,B,Letter Grade,B+,Modern Chinese Lit
2,26030,,26030,,26030,Alan Tansman; Angela Yuan,3,Chinese,7B,001,B,Letter Grade,B,Modern Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,2,Chinese,7B,001,C,Letter Grade,C,Modern Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,1.7,Chinese,7B,001,C,Letter Grade,C-,Modern Chinese Lit
1,26030,,26030,,26030,Alan Tansman; Angela Yuan,0,Chinese,7B,001,F,Letter Grade,F,Modern Chinese Lit
10,26040,,26040,,26040,Lihua Zhang; Xuechun Li,4,Chinese,10,001,A,Letter Grade,A,Inter Chinese Inten
2,26040,,26040,,26040,Lihua Zhang; Xuechun Li,3.7,Chinese,10,001,A,Letter Grade,A-,Inter Chinese Inten
2,26040,,26040,,26040,Lihua Zhang; Xuechun Li,3.3,Chinese,10,001,B,Letter Grade,B+,Inter Chinese Inten
1,26040,,26040,,26040,Lihua Zhang; Xuechun Li,3,Chinese,10,001,B,Letter Grade,B,Inter Chinese Inten
1,26040,,26040,,26040,Lihua Zhang; Xuechun Li,,Chinese,10,001,Credit,Non-Letter Grade,Satisfactory,Inter Chinese Inten
34,26048,,26048,,26048,I-Hao Li,4,Chinese,105,001,A,Letter Grade,A,Business Chinese
8,26048,,26048,,26048,I-Hao Li,3.7,Chinese,105,001,A,Letter Grade,A-,Business Chinese
1,26048,,26048,,26048,I-Hao Li,,Chinese,105,001,Credit,Non-Letter Grade,Pass,Business Chinese
1,26049,,26049,,26049,I-Hao Li,4,Chinese,105,002,A,Letter Grade,A,Business Chinese
5,26049,,26049,,26049,I-Hao Li,3.7,Chinese,105,002,A,Letter Grade,A-,Business Chinese
1,26055,,26055,,26055,Andrew Jones,4,Chinese,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,26055,,26055,,26055,Andrew Jones,,Chinese,298,001,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
5,26605,,26605,,26605,Gary Binger,4,City & Regional Planning,110,001,A,Letter Grade,A+,Intro To City Plng
13,26605,,26605,,26605,Gary Binger,4,City & Regional Planning,110,001,A,Letter Grade,A,Intro To City Plng
12,26605,,26605,,26605,Gary Binger,3.7,City & Regional Planning,110,001,A,Letter Grade,A-,Intro To City Plng
5,26605,,26605,,26605,Gary Binger,3.3,City & Regional Planning,110,001,B,Letter Grade,B+,Intro To City Plng
8,26605,,26605,,26605,Gary Binger,3,City & Regional Planning,110,001,B,Letter Grade,B,Intro To City Plng
1,26605,,26605,,26605,Gary Binger,2.3,City & Regional Planning,110,001,C,Letter Grade,C+,Intro To City Plng
1,26605,,26605,,26605,Gary Binger,0,City & Regional Planning,110,001,F,Letter Grade,F,Intro To City Plng
4,26605,,26605,,26605,Gary Binger,,City & Regional Planning,110,001,Credit,Non-Letter Grade,Pass,Intro To City Plng
1,26605,,26605,,26605,Gary Binger,,City & Regional Planning,110,001,Credit,Non-Letter Grade,Satisfactory,Intro To City Plng
1,26610,,26610,,26610,Richard Lee,4,City & Regional Planning,114,001,A,Letter Grade,A+,Intro Urb Reg Trans
9,26610,,26610,,26610,Richard Lee,4,City & Regional Planning,114,001,A,Letter Grade,A,Intro Urb Reg Trans
6,26610,,26610,,26610,Richard Lee,3.7,City & Regional Planning,114,001,A,Letter Grade,A-,Intro Urb Reg Trans
6,26610,,26610,,26610,Richard Lee,3.3,City & Regional Planning,114,001,B,Letter Grade,B+,Intro Urb Reg Trans
4,26610,,26610,,26610,Richard Lee,3,City & Regional Planning,114,001,B,Letter Grade,B,Intro Urb Reg Trans
5,26610,,26610,,26610,Richard Lee,,City & Regional Planning,114,001,Credit,Non-Letter Grade,Pass,Intro Urb Reg Trans
11,26615,,26615,,26615,Alex Schafran; Karen Christensen,4,City & Regional Planning,118AC,001,A,Letter Grade,A,The Urban Comm
13,26615,,26615,,26615,Alex Schafran; Karen Christensen,3.7,City & Regional Planning,118AC,001,A,Letter Grade,A-,The Urban Comm
9,26615,,26615,,26615,Alex Schafran; Karen Christensen,3.3,City & Regional Planning,118AC,001,B,Letter Grade,B+,The Urban Comm
7,26615,,26615,,26615,Alex Schafran; Karen Christensen,3,City & Regional Planning,118AC,001,B,Letter Grade,B,The Urban Comm
4,26615,,26615,,26615,Alex Schafran; Karen Christensen,2.7,City & Regional Planning,118AC,001,B,Letter Grade,B-,The Urban Comm
1,26615,,26615,,26615,Alex Schafran; Karen Christensen,2.3,City & Regional Planning,118AC,001,C,Letter Grade,C+,The Urban Comm
1,26615,,26615,,26615,Alex Schafran; Karen Christensen,2,City & Regional Planning,118AC,001,C,Letter Grade,C,The Urban Comm
1,26615,,26615,,26615,Alex Schafran; Karen Christensen,1,City & Regional Planning,118AC,001,D,Letter Grade,D,The Urban Comm
1,26615,,26615,,26615,Alex Schafran; Karen Christensen,0,City & Regional Planning,118AC,001,F,Letter Grade,F,The Urban Comm
5,26615,,26615,,26615,Alex Schafran; Karen Christensen,,City & Regional Planning,118AC,001,Credit,Non-Letter Grade,Pass,The Urban Comm
1,26615,,26615,,26615,Alex Schafran; Karen Christensen,,City & Regional Planning,118AC,001,No Credit,Non-Letter Grade,Not Pass,The Urban Comm
2,26620,,26620,,26620,Helaine Prentice,4,City & Regional Planning,190,001,A,Letter Grade,A+,Adv Topcs Urban Stu
5,26620,,26620,,26620,Helaine Prentice,4,City & Regional Planning,190,001,A,Letter Grade,A,Adv Topcs Urban Stu
2,26620,,26620,,26620,Helaine Prentice,3.7,City & Regional Planning,190,001,A,Letter Grade,A-,Adv Topcs Urban Stu
2,26620,,26620,,26620,Helaine Prentice,3.3,City & Regional Planning,190,001,B,Letter Grade,B+,Adv Topcs Urban Stu
1,26620,,26620,,26620,Helaine Prentice,,City & Regional Planning,190,001,Credit,Non-Letter Grade,Pass,Adv Topcs Urban Stu
1,26625,,26625,,26625,Karen Christensen,,City & Regional Planning,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26630,,26630,,26630,Karen Christensen,4,City & Regional Planning,N299,001,A,Letter Grade,A,Ind Stdy Or Res
10,26630,,26630,,26630,Karen Christensen,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
1,39005,,39005,,39005,Michael Cassidy,,Civil & Environmental Eng,197,001,Credit,Non-Letter Grade,Pass,Field Studies In Ce
1,39040,,39040,,39040,Bozidar Stojadinovic,,Civil & Environmental Eng,297,001,Credit,Non-Letter Grade,Pass,Fld Studies In Cee
2,39050,,39050,,39050,Alexander Skabardonis,,Civil & Environmental Eng,297,003,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
2,39060,,39060,,39060,Iris Tommelein,,Civil & Environmental Eng,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39065,,39065,,39065,Carlos Daganzo,,Civil & Environmental Eng,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39070,,39070,,39070,Michael Cassidy,,Civil & Environmental Eng,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39080,,39080,,39080,Jack Moehle,,Civil & Environmental Eng,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,39085,,39085,,39085,Kara Nelson,,Civil & Environmental Eng,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,39090,,39090,,39090,Alexander Skabardonis,,Civil & Environmental Eng,299,007,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39095,,39095,,39095,Armen Der Kiureghian,,Civil & Environmental Eng,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39110,,39110,,39110,Steven Glaser,,Civil & Environmental Eng,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39115,,39115,,39115,Alexandre Bayen,,Civil & Environmental Eng,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39120,,39120,,39120,David Sedlak,,Civil & Environmental Eng,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39130,,39130,,39130,Stephen Mahin,,Civil & Environmental Eng,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39135,,39135,,39135,Bozidar Stojadinovic,,Civil & Environmental Eng,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39138,,39138,,39138,Mark Stacey,,Civil & Environmental Eng,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39139,,39139,,39139,John Dracup,,Civil & Environmental Eng,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39160,,39160,,39160,Arpad Horvath,,Civil & Environmental Eng,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,27005,,27005,,27005,David Goldstein; Ellen Oliensis,4,Classics,10A,001,A,Letter Grade,A,Intro Greek Civ
3,27005,,27005,,27005,David Goldstein; Ellen Oliensis,3.7,Classics,10A,001,A,Letter Grade,A-,Intro Greek Civ
2,27005,,27005,,27005,David Goldstein; Ellen Oliensis,3,Classics,10A,001,B,Letter Grade,B,Intro Greek Civ
2,27005,,27005,,27005,David Goldstein; Ellen Oliensis,2.7,Classics,10A,001,B,Letter Grade,B-,Intro Greek Civ
1,27005,,27005,,27005,David Goldstein; Ellen Oliensis,2.3,Classics,10A,001,C,Letter Grade,C+,Intro Greek Civ
1,27005,,27005,,27005,David Goldstein; Ellen Oliensis,2,Classics,10A,001,C,Letter Grade,C,Intro Greek Civ
2,27005,,27005,,27005,David Goldstein; Ellen Oliensis,0,Classics,10A,001,F,Letter Grade,F,Intro Greek Civ
2,27005,,27005,,27005,David Goldstein; Ellen Oliensis,,Classics,10A,001,Credit,Non-Letter Grade,Pass,Intro Greek Civ
2,27005,,27005,,27005,David Goldstein; Ellen Oliensis,,Classics,10A,001,No Credit,Non-Letter Grade,Not Pass,Intro Greek Civ
1,27010,,27010,,27010,Ellen Oliensis; Timothy Pepper,4,Classics,10B,001,A,Letter Grade,A+,Intro Roman Civ
5,27010,,27010,,27010,Ellen Oliensis; Timothy Pepper,4,Classics,10B,001,A,Letter Grade,A,Intro Roman Civ
2,27010,,27010,,27010,Ellen Oliensis; Timothy Pepper,3.7,Classics,10B,001,A,Letter Grade,A-,Intro Roman Civ
3,27010,,27010,,27010,Ellen Oliensis; Timothy Pepper,3.3,Classics,10B,001,B,Letter Grade,B+,Intro Roman Civ
3,27010,,27010,,27010,Ellen Oliensis; Timothy Pepper,3,Classics,10B,001,B,Letter Grade,B,Intro Roman Civ
